dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,2,0.9906,0.982,0.9797,0.8332
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,3,0.9664,0.9676,0.9431,0.7942
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,4,0.9389,0.9152,0.8883,0.7279
handpd_meander,mobilenet_v3_large,0305-8,0,jpeg_compression,5,0.8433,0.6877,0.6627,0.6153
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,1,0.9849,0.9797,0.9619,0.8191
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,2,0.9573,0.9559,0.9355,0.6627
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,3,0.9061,0.9088,0.9026,0.5229
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,4,0.8664,0.8709,0.8726,0.4612
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_blur,5,0.853,0.8427,0.8603,0.4528
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,1,0.9976,0.9959,0.9955,0.9182
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,2,0.9829,0.9578,0.9498,0.8783
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,3,0.955,0.9219,0.9124,0.7641
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,4,0.9156,0.8682,0.7999,0.6539
handpd_meander,mobilenet_v3_large,0305-8,0,gaussian_noise,5,0.9093,0.7929,0.6821,0.6175
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,1,0.9721,0.9505,0.9241,0.7624
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,2,0.9863,0.9727,0.9635,0.78
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,3,0.9922,0.9844,0.9773,0.8628
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,4,0.9826,0.9646,0.9505,0.8775
handpd_meander,mobilenet_v3_large,0305-8,0,contrast,5,0.9719,0.946,0.938,0.7947
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,1,0.9176,0.9093,0.8666,0.6622
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,2,0.9374,0.9205,0.9076,0.7095
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,3,0.9674,0.9424,0.946,0.7745
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,4,0.8424,0.7087,0.5012,0.5138
handpd_meander,mobilenet_v3_large,0305-8,0,brightness,5,0.849,0.7389,0.4874,0.5418
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,1,0.9813,0.9502,0.9775,0.8406
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,2,0.9686,0.9344,0.956,0.7929
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,3,0.9569,0.9236,0.9356,0.741
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,4,0.944,0.9086,0.9177,0.6448
handpd_meander,mobilenet_v3_large,0305-8,0,shadow,5,0.9219,0.8695,0.8841,0.5817
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,1,0.9263,0.8392,0.8072,0.6277
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,2,0.8957,0.799,0.771,0.513
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,3,0.8434,0.7125,0.7679,0.5335
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,4,0.8312,0.6755,0.6768,0.4645
handpd_meander,mobilenet_v3_large,0305-8,0,perspective,5,0.8439,0.6623,0.6317,0.5052
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,1,0.7935,0.5599,0.5233,0.5479
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,2,0.7883,0.5887,0.4584,0.533
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,3,0.6589,0.4207,0.4934,0.3742
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,4,0.7606,0.4709,0.5351,0.4419
handpd_meander,mobilenet_v3_large,0305-8,0,rotation,5,0.7516,0.4996,0.3887,0.4551
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,1,0.9946,0.9939,0.9634,0.9186
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,2,0.9865,0.9791,0.9336,0.9051
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,3,0.962,0.9368,0.878,0.799
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,4,0.9301,0.9106,0.7867,0.691
handpd_meander,mobilenet_v3_large,0102-6,0,jpeg_compression,5,0.731,0.595,0.5471,0.483
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,1,0.9904,0.9851,0.9521,0.8877
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,2,0.9438,0.9633,0.8823,0.8027
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,3,0.914,0.9158,0.8524,0.7359
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,4,0.9101,0.9255,0.8189,0.7079
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_blur,5,0.9116,0.8878,0.7588,0.718
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,1,0.9856,0.9805,0.9535,0.9363
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,2,0.8637,0.7688,0.6536,0.5922
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,3,0.688,0.6425,0.5618,0.5744
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,4,0.882,0.6541,0.6264,0.6029
handpd_meander,mobilenet_v3_large,0102-6,0,gaussian_noise,5,0.7246,0.6713,0.6221,0.5921
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,1,0.9037,0.8998,0.8344,0.7457
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,2,0.92,0.9205,0.8601,0.7818
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,3,0.9701,0.9779,0.9192,0.8257
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,4,0.9623,0.9622,0.9185,0.846
handpd_meander,mobilenet_v3_large,0102-6,0,contrast,5,0.9301,0.9423,0.8552,0.7638
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,1,0.8687,0.9325,0.756,0.6462
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,2,0.892,0.9648,0.8632,0.6504
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,3,0.9559,0.959,0.9153,0.7791
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,4,0.4711,0.4673,0.5098,0.3699
handpd_meander,mobilenet_v3_large,0102-6,0,brightness,5,0.4386,0.4287,0.5122,0.3094
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,1,0.9912,0.9771,0.944,0.8639
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,2,0.9676,0.9787,0.9256,0.8812
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,3,0.9417,0.9773,0.8988,0.8487
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,4,0.9173,0.9483,0.8498,0.8267
handpd_meander,mobilenet_v3_large,0102-6,0,shadow,5,0.9076,0.8902,0.753,0.7739
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,1,0.7718,0.8213,0.7127,0.5177
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,2,0.5618,0.5871,0.5984,0.4575
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,3,0.5116,0.6029,0.5659,0.4033
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,4,0.4748,0.5237,0.5245,0.3303
handpd_meander,mobilenet_v3_large,0102-6,0,perspective,5,0.4324,0.5291,0.5076,0.2979
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,1,0.5647,0.5796,0.6052,0.4252
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,2,0.1641,0.237,0.4029,0.1873
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,3,0.4211,0.4602,0.4752,0.3103
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,4,0.1213,0.0991,0.2805,0.1585
handpd_meander,mobilenet_v3_large,0102-6,0,rotation,5,0.3484,0.3198,0.4319,0.2765
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,1,0.9972,0.9947,0.9848,0.9548
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,2,0.9846,0.9836,0.9617,0.8467
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,3,0.9602,0.9538,0.8876,0.7992
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,4,0.9819,0.9747,0.898,0.892
handpd_meander,mobilenet_v3_large,0297-7,0,jpeg_compression,5,0.7576,0.7311,0.5769,0.5521
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,1,0.9915,0.9923,0.9822,0.9007
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,2,0.9784,0.982,0.9521,0.8522
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,3,0.9506,0.9495,0.8795,0.8071
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,4,0.9419,0.9359,0.8505,0.7587
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_blur,5,0.9337,0.9201,0.8205,0.7498
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,1,0.9972,0.994,0.956,0.9561
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,2,0.9817,0.9846,0.9184,0.8936
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,3,0.9012,0.9285,0.7708,0.7226
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,4,0.7933,0.8661,0.584,0.5956
handpd_meander,mobilenet_v3_large,0297-7,0,gaussian_noise,5,0.7844,0.8183,0.5747,0.5945
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,1,0.9445,0.9077,0.7049,0.7829
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,2,0.981,0.964,0.8776,0.9094
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,3,0.9921,0.9893,0.9605,0.9215
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,4,0.9899,0.9899,0.9673,0.9307
handpd_meander,mobilenet_v3_large,0297-7,0,contrast,5,0.9789,0.9823,0.9264,0.9007
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,1,0.8609,0.7525,0.6344,0.7081
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,2,0.9266,0.8567,0.739,0.7407
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,3,0.9621,0.9637,0.9164,0.8221
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,4,0.8807,0.7683,0.5928,0.681
handpd_meander,mobilenet_v3_large,0297-7,0,brightness,5,0.8488,0.7771,0.5439,0.6233
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,1,0.9848,0.9773,0.9529,0.8986
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,2,0.9693,0.9393,0.8669,0.8469
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,3,0.9632,0.9238,0.8024,0.8155
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,4,0.93,0.8863,0.6918,0.6746
handpd_meander,mobilenet_v3_large,0297-7,0,shadow,5,0.9025,0.8582,0.6174,0.6822
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,1,0.9494,0.9473,0.8643,0.675
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,2,0.8985,0.8567,0.7135,0.6616
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,3,0.9047,0.8841,0.7163,0.6557
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,4,0.8841,0.8917,0.6826,0.6381
handpd_meander,mobilenet_v3_large,0297-7,0,perspective,5,0.8478,0.8214,0.6249,0.5826
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,1,0.7915,0.7701,0.5021,0.5444
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,2,0.6596,0.7128,0.4539,0.4141
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,3,0.7591,0.6771,0.5976,0.5194
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,4,0.7393,0.6995,0.5308,0.509
handpd_meander,mobilenet_v3_large,0297-7,0,rotation,5,0.7963,0.752,0.5223,0.5097
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,1,0.9914,0.9967,0.965,0.9111
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,2,0.9576,0.9578,0.9157,0.7656
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,3,0.9537,0.9784,0.9181,0.7899
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,4,0.8461,0.8977,0.7859,0.5484
handpd_meander,mobilenet_v3_large,0102-5,0,jpeg_compression,5,0.7868,0.8357,0.7759,0.6377
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,1,0.9756,0.9704,0.9054,0.8607
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,2,0.9389,0.8693,0.7848,0.7829
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,3,0.8595,0.7776,0.6677,0.6717
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,4,0.8412,0.7938,0.6438,0.6548
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_blur,5,0.8352,0.8039,0.6054,0.6421
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,1,0.9946,0.9864,0.9792,0.9429
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,2,0.7984,0.9132,0.7707,0.5869
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,3,0.7514,0.8011,0.731,0.459
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,4,0.8159,0.9165,0.8008,0.5194
handpd_meander,mobilenet_v3_large,0102-5,0,gaussian_noise,5,0.7552,0.894,0.7336,0.5542
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,1,0.9523,0.9079,0.8204,0.8277
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,2,0.9607,0.9101,0.8335,0.8554
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,3,0.9742,0.9292,0.8981,0.8804
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,4,0.9422,0.9585,0.8835,0.7223
handpd_meander,mobilenet_v3_large,0102-5,0,contrast,5,0.9207,0.9264,0.8534,0.6788
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,1,0.7768,0.75,0.6994,0.6254
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,2,0.8708,0.8197,0.7675,0.6871
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,3,0.9397,0.8589,0.779,0.8135
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,4,0.4446,0.7,0.6135,0.3382
handpd_meander,mobilenet_v3_large,0102-5,0,brightness,5,0.3696,0.5639,0.5657,0.2647
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,1,0.954,0.9467,0.8542,0.833
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,2,0.9047,0.8431,0.8089,0.7101
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,3,0.8811,0.8231,0.8,0.6217
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,4,0.8871,0.8155,0.7824,0.6573
handpd_meander,mobilenet_v3_large,0102-5,0,shadow,5,0.829,0.8086,0.7587,0.5296
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,1,0.8639,0.9571,0.8279,0.555
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,2,0.8523,0.9428,0.8189,0.5162
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,3,0.8477,0.8674,0.7628,0.5226
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,4,0.7557,0.8144,0.7226,0.4176
handpd_meander,mobilenet_v3_large,0102-5,0,perspective,5,0.7481,0.8047,0.6865,0.432
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,1,0.7591,0.7415,0.6464,0.4651
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,2,0.5517,0.5694,0.5216,0.2817
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,3,0.2532,0.4503,0.4078,0.1474
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,4,0.2879,0.469,0.4064,0.1548
handpd_meander,mobilenet_v3_large,0102-5,0,rotation,5,0.3967,0.5948,0.5215,0.3313
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,1,0.9932,0.9903,0.9614,0.8511
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,2,0.9233,0.9699,0.8656,0.7069
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,3,0.9368,0.8789,0.8013,0.7551
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,4,0.8797,0.7777,0.641,0.5941
handpd_meander,mobilenet_v3_large,0129-6,0,jpeg_compression,5,0.874,0.7384,0.6808,0.548
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,1,0.9753,0.9813,0.9193,0.7793
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,2,0.9125,0.8839,0.7588,0.6817
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,3,0.7953,0.8106,0.6613,0.5317
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,4,0.679,0.7877,0.6299,0.4346
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_blur,5,0.6482,0.8269,0.6787,0.4225
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,1,0.9958,0.9949,0.9745,0.8865
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,2,0.8986,0.805,0.6942,0.613
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,3,0.789,0.6782,0.6404,0.4362
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,4,0.8248,0.6027,0.596,0.429
handpd_meander,mobilenet_v3_large,0129-6,0,gaussian_noise,5,0.7924,0.6479,0.557,0.426
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,1,0.9001,0.902,0.7625,0.606
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,2,0.9532,0.952,0.873,0.7608
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,3,0.9711,0.9818,0.9332,0.8063
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,4,0.9589,0.9268,0.8547,0.7163
handpd_meander,mobilenet_v3_large,0129-6,0,contrast,5,0.9311,0.8439,0.7561,0.7229
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,1,0.7559,0.7068,0.6089,0.4898
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,2,0.8497,0.8178,0.7158,0.5454
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,3,0.934,0.8473,0.7715,0.6636
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,4,0.7073,0.5033,0.505,0.4171
handpd_meander,mobilenet_v3_large,0129-6,0,brightness,5,0.7012,0.4434,0.433,0.3913
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,1,0.9482,0.8688,0.7697,0.6324
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,2,0.9329,0.8359,0.7454,0.5783
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,3,0.9082,0.7955,0.7034,0.5483
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,4,0.8907,0.778,0.6854,0.5155
handpd_meander,mobilenet_v3_large,0129-6,0,shadow,5,0.8749,0.767,0.69,0.4844
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,1,0.9188,0.7635,0.7425,0.6234
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,2,0.8429,0.7534,0.6772,0.4707
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,3,0.8505,0.8087,0.7017,0.4725
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,4,0.8404,0.7356,0.659,0.4917
handpd_meander,mobilenet_v3_large,0129-6,0,perspective,5,0.8362,0.7228,0.6708,0.4263
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,1,0.4353,0.5275,0.4418,0.4388
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,2,0.6584,0.5586,0.5717,0.3553
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,3,0.816,0.7001,0.6092,0.5512
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,4,0.5153,0.5855,0.5627,0.268
handpd_meander,mobilenet_v3_large,0129-6,0,rotation,5,0.5737,0.6124,0.5433,0.4119
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,1,0.9919,0.9914,0.9511,0.902
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,2,0.9524,0.9366,0.8978,0.7448
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,3,0.9229,0.9014,0.8292,0.701
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,4,0.837,0.7485,0.7116,0.5778
handpd_meander,mobilenet_v3_large,0024-8,1,jpeg_compression,5,0.6526,0.5278,0.3491,0.4499
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,1,0.967,0.9613,0.9059,0.8494
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,2,0.9058,0.8928,0.8077,0.7174
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,3,0.8328,0.7904,0.687,0.6559
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,4,0.7846,0.7522,0.6283,0.5746
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_blur,5,0.7567,0.7406,0.6136,0.488
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,1,0.9916,0.9917,0.9806,0.9078
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,2,0.9311,0.9366,0.9023,0.7722
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,3,0.8011,0.801,0.6558,0.4631
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,4,0.8255,0.8254,0.6062,0.5631
handpd_meander,mobilenet_v3_large,0024-8,1,gaussian_noise,5,0.7509,0.619,0.3846,0.5379
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,1,0.9174,0.9116,0.8257,0.677
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,2,0.9502,0.9489,0.8798,0.7628
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,3,0.9654,0.9606,0.9313,0.8112
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,4,0.9595,0.9586,0.9269,0.7712
handpd_meander,mobilenet_v3_large,0024-8,1,contrast,5,0.9055,0.8869,0.8731,0.6333
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,1,0.8705,0.8187,0.7724,0.6433
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,2,0.8606,0.8744,0.8336,0.5399
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,3,0.9333,0.9475,0.9268,0.6175
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,4,0.5278,0.5389,0.316,0.4232
handpd_meander,mobilenet_v3_large,0024-8,1,brightness,5,0.5779,0.5527,0.3415,0.4653
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,1,0.9685,0.9731,0.9493,0.6973
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,2,0.9368,0.9354,0.8754,0.7019
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,3,0.8926,0.8665,0.7999,0.6535
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,4,0.8518,0.7994,0.7396,0.6268
handpd_meander,mobilenet_v3_large,0024-8,1,shadow,5,0.8121,0.7299,0.6928,0.6244
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,1,0.7049,0.6125,0.6536,0.5617
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,2,0.7011,0.5464,0.651,0.6015
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,3,0.7168,0.5774,0.5812,0.5469
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,4,0.6247,0.4686,0.5425,0.4261
handpd_meander,mobilenet_v3_large,0024-8,1,perspective,5,0.4831,0.3522,0.3591,0.3143
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,1,0.4769,0.4551,0.3098,0.3487
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,2,0.4054,0.2984,0.3348,0.2605
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,3,0.6206,0.4738,0.4596,0.4954
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,4,0.3377,0.2657,0.3261,0.173
handpd_meander,mobilenet_v3_large,0024-8,1,rotation,5,0.3287,0.1966,0.3326,0.2977
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,1,0.9981,0.9945,0.996,0.9276
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,2,0.994,0.9812,0.9814,0.8609
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,3,0.985,0.9511,0.9563,0.8224
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,4,0.9448,0.7985,0.8839,0.6332
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,5,0.7385,0.4686,0.4967,0.3562
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,1,0.9885,0.967,0.9748,0.8428
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,2,0.9573,0.9315,0.9483,0.6884
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,3,0.8949,0.8581,0.8898,0.4949
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,4,0.8797,0.8169,0.8762,0.4523
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,5,0.8426,0.7707,0.8553,0.391
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,1,0.9971,0.9895,0.9946,0.9235
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,2,0.9632,0.9303,0.9456,0.694
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,3,0.933,0.8958,0.9332,0.6127
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,4,0.8982,0.7211,0.8302,0.4684
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,5,0.8673,0.6823,0.6691,0.4965
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,1,0.9642,0.8459,0.8795,0.6877
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,2,0.9775,0.9029,0.9325,0.7987
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,3,0.9886,0.9582,0.9687,0.8592
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,4,0.9888,0.9644,0.9795,0.7859
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,5,0.974,0.9163,0.9538,0.6378
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,1,0.9485,0.7979,0.8692,0.7661
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,2,0.9725,0.9021,0.9438,0.7872
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,3,0.987,0.9442,0.9793,0.844
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,4,0.8603,0.4249,0.4325,0.4708
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,5,0.8852,0.4929,0.4247,0.4951
handpd_meander,mobilenet_v3_large,0181-8,1,shadow,1,0.9958,0.9816,0.9862,0.8957
