dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,1,0.7746,0.7632,0.8017,0.4739
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,2,0.6181,0.589,0.6135,0.3032
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,3,0.6045,0.5723,0.5994,0.3042
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,4,0.6125,0.6199,0.6125,0.3083
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,5,0.3378,0.3821,0.5161,0.2136
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,1,0.4497,0.3714,0.3119,0.302
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,2,0.1016,0.0512,0.2407,0.1308
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,3,-0.0917,0.0051,0.2208,0.1354
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,4,0.2762,0.2554,0.278,0.1422
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,5,-0.043,0.1343,0.2413,0.134
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,1,0.9926,0.9927,0.9875,0.8665
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,2,0.9562,0.97,0.9352,0.6699
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,3,0.9311,0.946,0.9164,0.6272
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,4,0.9094,0.9137,0.8608,0.5846
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,5,0.3611,0.4194,0.727,0.2142
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,1,0.9148,0.9273,0.8588,0.5614
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,2,0.8834,0.8859,0.8151,0.5385
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,3,0.8253,0.8257,0.7798,0.4159
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,4,0.7886,0.7852,0.7755,0.3755
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,5,0.7918,0.7959,0.7898,0.4178
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,1,0.9438,0.9425,0.9336,0.5763
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,2,0.8734,0.887,0.8977,0.3676
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,3,0.8664,0.8914,0.8582,0.4362
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,4,0.8881,0.9043,0.8696,0.5081
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,5,0.8914,0.9075,0.8221,0.5735
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,1,0.9437,0.9559,0.9033,0.613
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,2,0.9833,0.9843,0.9678,0.7832
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,3,0.9961,0.9956,0.9958,0.8782
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,4,0.9766,0.9757,0.9588,0.7642
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,5,0.9568,0.962,0.9258,0.7226
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,1,0.8959,0.8977,0.8715,0.5734
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,2,0.9529,0.9497,0.9477,0.6836
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,3,0.9765,0.9734,0.9692,0.7695
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,4,0.5175,0.5373,0.5937,0.3392
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,5,0.3458,0.3511,0.4313,0.3041
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,1,0.9799,0.9798,0.9721,0.8135
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,2,0.9625,0.9605,0.9594,0.6427
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,3,0.9229,0.9157,0.9151,0.5429
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,4,0.8246,0.8056,0.8625,0.2843
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,5,0.7874,0.7691,0.8347,0.2703
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,1,0.8215,0.8252,0.8211,0.3435
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,2,0.7833,0.7858,0.7947,0.3782
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,3,0.6459,0.6458,0.6399,0.3084
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,4,0.5727,0.5645,0.6099,0.249
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,5,0.4895,0.4547,0.604,0.1888
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,1,0.3932,0.355,0.5512,0.3046
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,2,0.188,0.3921,0.1058,0.2626
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,3,-0.0664,-0.0315,0.0767,0.0981
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,4,0.2302,0.2728,0.0209,0.3457
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,5,0.1594,0.221,0.0619,0.1332
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,1,0.9959,0.9963,0.9861,0.8895
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,2,0.9704,0.9568,0.8859,0.8084
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,3,0.9352,0.9286,0.8165,0.6386
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,4,0.8021,0.8362,0.714,0.4236
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,5,0.5451,0.6375,0.6543,0.1657
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,1,0.8679,0.8696,0.823,0.6406
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,2,0.7456,0.7309,0.5106,0.4634
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,3,0.6435,0.6585,0.4228,0.3826
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,4,0.6432,0.5958,0.429,0.3769
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,5,0.6517,0.58,0.5154,0.4066
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,1,0.9497,0.9313,0.8056,0.8088
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,2,0.876,0.8916,0.7804,0.5575
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,3,0.8273,0.8645,0.7502,0.4157
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,4,0.8441,0.8758,0.7148,0.4874
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,5,0.7819,0.8283,0.6164,0.4175
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,1,0.874,0.8962,0.7354,0.6043
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,2,0.9381,0.9444,0.8184,0.7069
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,3,0.9874,0.9914,0.9704,0.8309
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,4,0.9802,0.9807,0.926,0.7706
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,5,0.9637,0.9676,0.8843,0.7109
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,1,0.88,0.8813,0.7433,0.605
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,2,0.9034,0.8707,0.7146,0.7739
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,3,0.9585,0.956,0.8695,0.8173
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,4,0.5774,0.5349,0.471,0.3938
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,5,0.6435,0.5069,0.2577,0.5335
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,1,0.9666,0.9656,0.9181,0.7564
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,2,0.9318,0.9152,0.8016,0.6572
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,3,0.8847,0.8601,0.703,0.6069
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,4,0.8448,0.7874,0.6178,0.5804
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,5,0.7927,0.7401,0.557,0.4942
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,1,0.6712,0.7465,0.6343,0.2958
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,2,0.4416,0.628,0.5887,0.1157
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,3,0.4744,0.6555,0.5287,0.2534
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,4,0.2396,0.4869,0.4099,0.1096
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,5,0.2905,0.4766,0.441,0.1663
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,1,0.085,0.1554,0.236,0.0362
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,2,0.0792,0.0801,0.1376,0.0532
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,3,0.368,0.4843,0.1331,0.3506
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,4,0.3238,0.2434,0.131,0.2193
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,5,0.3302,0.3373,0.1162,0.2722
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,1,0.9911,0.984,0.9723,0.8635
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,2,0.9721,0.9608,0.9049,0.8447
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,3,0.9119,0.7652,0.772,0.6773
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,4,0.9001,0.7913,0.736,0.6639
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,5,0.7551,0.6096,0.4908,0.4909
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,1,0.8887,0.6497,0.7218,0.4974
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,2,0.8773,0.5415,0.6566,0.5043
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,3,0.8786,0.6234,0.6758,0.5385
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,4,0.5702,0.5264,0.6055,0.4822
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,5,0.7629,0.6186,0.6355,0.5385
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,1,0.9839,0.9388,0.922,0.8691
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,2,0.9514,0.9826,0.8735,0.7478
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,3,0.8043,0.8634,0.727,0.5517
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,4,0.7423,0.8809,0.7539,0.4952
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,5,0.8055,0.9238,0.7653,0.6256
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,1,0.9494,0.8509,0.8034,0.7267
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,2,0.9711,0.9575,0.8541,0.783
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,3,0.9914,0.9915,0.9377,0.8973
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,4,0.9862,0.9923,0.9517,0.8411
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,5,0.9629,0.971,0.9003,0.7531
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,1,0.9357,0.8933,0.8309,0.7748
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,2,0.9436,0.961,0.9086,0.7902
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,3,0.9755,0.9739,0.9277,0.8199
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,4,0.1631,0.0789,0.342,0.1443
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,5,0.0963,0.0447,0.3965,0.1675
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,1,0.9806,0.9699,0.9203,0.8027
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,2,0.9533,0.899,0.848,0.7229
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,3,0.8998,0.8762,0.7957,0.6576
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,4,0.8231,0.8896,0.7911,0.6532
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,5,0.8286,0.8714,0.7362,0.6803
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,1,0.8854,0.7889,0.7444,0.5403
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,2,0.7584,0.6566,0.6222,0.4824
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,3,0.784,0.6227,0.6174,0.4944
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,4,0.5804,0.6583,0.5927,0.4254
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,5,0.5265,0.6489,0.6071,0.4357
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,1,0.5555,0.425,0.5767,0.4774
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,2,0.1752,0.4571,0.5881,0.3782
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,3,0.6327,0.5758,0.5983,0.4891
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,4,0.1482,0.3239,0.5633,0.4071
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,5,0.3689,0.4404,0.5693,0.3162
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,1,0.9891,0.9892,0.9758,0.7717
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,2,0.9737,0.9742,0.9488,0.6577
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,3,0.9574,0.9641,0.9286,0.6441
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,4,0.9007,0.8987,0.8856,0.5258
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,5,0.3265,0.3809,0.6759,0.2122
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,1,0.8853,0.9087,0.8827,0.47
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,2,0.7015,0.7467,0.7611,0.3181
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,3,0.4788,0.5084,0.5689,0.2804
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,4,0.3959,0.3804,0.5527,0.2644
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,5,0.3604,0.3201,0.5656,0.2585
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,1,0.9733,0.9746,0.9348,0.6304
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,2,0.9122,0.9157,0.8401,0.6191
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,3,0.8037,0.822,0.7681,0.4537
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,4,0.831,0.8152,0.8457,0.4664
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,5,0.7785,0.7403,0.7792,0.4121
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,1,0.9229,0.9184,0.8126,0.6114
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,2,0.9713,0.969,0.9241,0.7339
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,3,0.993,0.9918,0.9881,0.8148
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,4,0.9817,0.9813,0.9605,0.8252
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,5,0.9692,0.9682,0.9431,0.717
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,1,0.8705,0.8799,0.7968,0.5954
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,2,0.9442,0.9427,0.8817,0.7366
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,3,0.9793,0.9807,0.9624,0.8259
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,4,0.1805,0.1753,0.5402,0.151
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,5,0.2069,0.209,0.3961,0.2704
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,1,0.9742,0.9772,0.9679,0.6248
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,2,0.9232,0.9318,0.8624,0.5245
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,3,0.807,0.8393,0.6565,0.3583
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,4,0.7116,0.7746,0.5364,0.3122
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,5,0.6945,0.7761,0.4746,0.2917
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,1,0.895,0.8908,0.8834,0.502
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,2,0.4597,0.4032,0.7051,0.2498
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,3,0.5076,0.4461,0.6574,0.2359
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,4,0.441,0.3716,0.5771,0.1926
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,5,0.3999,0.3099,0.5737,0.2022
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,1,0.653,0.6484,0.4639,0.3852
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,2,0.1994,0.3709,0.0816,0.2094
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,3,0.3639,0.4618,0.1671,0.2161
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,4,0.1557,0.1736,0.0755,0.2284
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,5,0.2975,0.5042,0.1027,0.2448
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,1,0.978,0.9737,0.9548,0.8849
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,2,0.9739,0.9764,0.9461,0.8104
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,3,0.9414,0.9382,0.8826,0.692
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,4,0.9239,0.9158,0.8766,0.6193
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,5,0.671,0.6183,0.7102,0.387
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,1,0.9605,0.959,0.9473,0.7585
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,2,0.9379,0.9316,0.9067,0.5689
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,3,0.9344,0.9276,0.9046,0.517
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,4,0.9063,0.9037,0.8869,0.484
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,5,0.8992,0.9008,0.8991,0.494
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,1,0.9662,0.9599,0.9369,0.8487
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,2,0.9222,0.9204,0.8533,0.5837
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,3,0.9357,0.9312,0.8158,0.775
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,4,0.9074,0.9042,0.7967,0.5818
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,5,0.8692,0.8424,0.8257,0.5717
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,1,0.948,0.9534,0.9024,0.7867
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,2,0.9728,0.9761,0.9389,0.842
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,3,0.9925,0.993,0.9791,0.8854
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,4,0.9833,0.9837,0.9584,0.8734
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,5,0.9639,0.9642,0.8675,0.8119
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,1,0.9163,0.9142,0.8347,0.6907
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,2,0.9361,0.9319,0.8737,0.693
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,3,0.963,0.9607,0.8993,0.8125
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,4,0.4899,0.4385,0.598,0.2977
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,5,0.8008,0.8189,0.7537,0.4501
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,1,0.9569,0.9538,0.9137,0.8232
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,2,0.9276,0.9176,0.8718,0.6458
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,3,0.8904,0.8701,0.8245,0.5287
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,4,0.8564,0.842,0.7824,0.4433
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,5,0.7958,0.7944,0.7185,0.3153
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,1,0.8764,0.8726,0.8725,0.4241
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,2,0.7607,0.7633,0.7901,0.3452
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,3,0.7365,0.7482,0.7505,0.3492
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,4,0.7016,0.7053,0.6893,0.3602
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,5,0.6435,0.6606,0.67,0.3227
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,1,0.5987,0.5554,0.3663,0.4276
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,2,0.3268,0.2923,0.1357,0.2516
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,3,0.063,0.2116,0.0985,0.1241
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,4,0.231,0.3185,0.0762,0.2142
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,5,0.0937,0.1228,0.1802,0.0941
