dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
handpd_meander,mobilenet_v3_large,0181-8,1,jpeg_compression,5,0.8381,0.5936,0.4797,0.5075
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,1,0.9921,0.9689,0.9812,0.8771
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,2,0.9635,0.9057,0.9213,0.7709
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,3,0.9102,0.8378,0.8411,0.6009
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,4,0.9006,0.8038,0.8167,0.5807
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_blur,5,0.8652,0.7672,0.7779,0.5373
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,1,0.9984,0.9936,0.9955,0.9294
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,2,0.9821,0.9619,0.9548,0.7869
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,3,0.9535,0.909,0.9088,0.6962
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,4,0.9591,0.8754,0.761,0.713
handpd_meander,mobilenet_v3_large,0181-8,1,gaussian_noise,5,0.9674,0.864,0.7266,0.6974
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,1,0.9726,0.8704,0.8535,0.7095
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,2,0.98,0.9244,0.9222,0.7247
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,3,0.9903,0.9717,0.9628,0.8036
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,4,0.9945,0.9802,0.9717,0.8382
handpd_meander,mobilenet_v3_large,0181-8,1,contrast,5,0.9829,0.9337,0.8897,0.7689
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,1,0.9553,0.7981,0.8122,0.7294
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,2,0.9693,0.8754,0.9389,0.7401
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,3,0.985,0.9422,0.9729,0.7948
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,4,0.9089,0.6463,0.4128,0.5517
handpd_meander,mobilenet_v3_large,0181-8,1,brightness,5,0.9136,0.6348,0.3991,0.5423
handpd_meander,mobilenet_v3_large,0181-8,1,shadow,1,0.9959,0.9864,0.9837,0.834
handpd_meander,mobilenet_v3_large,0181-8,1,shadow,2,0.9896,0.9627,0.9316,0.7785
handpd_meander,mobilenet_v3_large,0181-8,1,shadow,3,0.9815,0.9281,0.8606,0.732
handpd_meander,mobilenet_v3_large,0181-8,1,shadow,4,0.9753,0.9026,0.8047,0.7198
handpd_meander,mobilenet_v3_large,0181-8,1,shadow,5,0.9665,0.8634,0.7665,0.6987
handpd_meander,mobilenet_v3_large,0181-8,1,perspective,1,0.9199,0.8095,0.8694,0.6775
handpd_meander,mobilenet_v3_large,0181-8,1,perspective,2,0.8728,0.7499,0.7746,0.5532
handpd_meander,mobilenet_v3_large,0181-8,1,perspective,3,0.8967,0.5743,0.818,0.6171
handpd_meander,mobilenet_v3_large,0181-8,1,perspective,4,0.8742,0.5052,0.7097,0.5636
handpd_meander,mobilenet_v3_large,0181-8,1,perspective,5,0.6863,0.3959,0.5871,0.4011
handpd_meander,mobilenet_v3_large,0181-8,1,rotation,1,0.7765,0.538,0.5554,0.4127
handpd_meander,mobilenet_v3_large,0181-8,1,rotation,2,0.6519,0.2181,0.5093,0.3531
handpd_meander,mobilenet_v3_large,0181-8,1,rotation,3,0.8593,0.5235,0.6718,0.503
handpd_meander,mobilenet_v3_large,0181-8,1,rotation,4,0.7366,0.1813,0.4891,0.3938
handpd_meander,mobilenet_v3_large,0181-8,1,rotation,5,0.7806,0.4272,0.6157,0.4764
handpd_meander,mobilenet_v3_large,0138-7,1,jpeg_compression,1,0.9993,0.9397,0.9623,0.9388
handpd_meander,mobilenet_v3_large,0138-7,1,jpeg_compression,2,0.996,0.9014,0.9145,0.8873
handpd_meander,mobilenet_v3_large,0138-7,1,jpeg_compression,3,0.9856,0.9001,0.8636,0.8401
handpd_meander,mobilenet_v3_large,0138-7,1,jpeg_compression,4,0.9918,0.9218,0.9058,0.8498
handpd_meander,mobilenet_v3_large,0138-7,1,jpeg_compression,5,0.9722,0.7233,0.7819,0.6733
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_blur,1,0.9976,0.8971,0.9226,0.9116
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_blur,2,0.99,0.8669,0.8595,0.8125
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_blur,3,0.9615,0.829,0.7763,0.6757
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_blur,4,0.9256,0.7881,0.6844,0.6443
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_blur,5,0.8863,0.7611,0.6264,0.5927
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_noise,1,0.9995,0.9875,0.9897,0.9552
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_noise,2,0.9965,0.9163,0.9362,0.8433
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_noise,3,0.9897,0.9171,0.8892,0.8224
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_noise,4,0.987,0.7337,0.8047,0.7205
handpd_meander,mobilenet_v3_large,0138-7,1,gaussian_noise,5,0.9897,0.8464,0.8458,0.815
handpd_meander,mobilenet_v3_large,0138-7,1,contrast,1,0.9811,0.7831,0.7668,0.7192
handpd_meander,mobilenet_v3_large,0138-7,1,contrast,2,0.9901,0.8829,0.8849,0.8065
handpd_meander,mobilenet_v3_large,0138-7,1,contrast,3,0.9965,0.9439,0.9468,0.8813
handpd_meander,mobilenet_v3_large,0138-7,1,contrast,4,0.9982,0.9475,0.9631,0.8849
handpd_meander,mobilenet_v3_large,0138-7,1,contrast,5,0.9961,0.9459,0.9551,0.8785
handpd_meander,mobilenet_v3_large,0138-7,1,brightness,1,0.9574,0.7068,0.6847,0.6463
handpd_meander,mobilenet_v3_large,0138-7,1,brightness,2,0.9787,0.8147,0.7713,0.7705
handpd_meander,mobilenet_v3_large,0138-7,1,brightness,3,0.9938,0.8387,0.8765,0.8761
handpd_meander,mobilenet_v3_large,0138-7,1,brightness,4,0.9784,0.8436,0.8013,0.7439
handpd_meander,mobilenet_v3_large,0138-7,1,brightness,5,0.9727,0.7827,0.7677,0.6752
handpd_meander,mobilenet_v3_large,0138-7,1,shadow,1,0.9961,0.8376,0.8975,0.8921
handpd_meander,mobilenet_v3_large,0138-7,1,shadow,2,0.9916,0.7923,0.8417,0.8404
handpd_meander,mobilenet_v3_large,0138-7,1,shadow,3,0.9847,0.7577,0.7982,0.7934
handpd_meander,mobilenet_v3_large,0138-7,1,shadow,4,0.9801,0.744,0.7801,0.7521
handpd_meander,mobilenet_v3_large,0138-7,1,shadow,5,0.9795,0.7523,0.7855,0.7585
handpd_meander,mobilenet_v3_large,0138-7,1,perspective,1,0.9925,0.8518,0.8988,0.8739
handpd_meander,mobilenet_v3_large,0138-7,1,perspective,2,0.9772,0.574,0.7031,0.6452
handpd_meander,mobilenet_v3_large,0138-7,1,perspective,3,0.9758,0.7452,0.8202,0.7285
handpd_meander,mobilenet_v3_large,0138-7,1,perspective,4,0.9788,0.6713,0.7985,0.6961
handpd_meander,mobilenet_v3_large,0138-7,1,perspective,5,0.988,0.745,0.8068,0.7068
handpd_meander,mobilenet_v3_large,0138-7,1,rotation,1,0.9822,0.7615,0.8136,0.6867
handpd_meander,mobilenet_v3_large,0138-7,1,rotation,2,0.9745,0.6636,0.7412,0.6316
handpd_meander,mobilenet_v3_large,0138-7,1,rotation,3,0.9653,0.6136,0.7295,0.5897
handpd_meander,mobilenet_v3_large,0138-7,1,rotation,4,0.5718,0.3672,0.4381,0.3119
handpd_meander,mobilenet_v3_large,0138-7,1,rotation,5,0.9528,0.739,0.7465,0.5932
handpd_meander,mobilenet_v3_large,0038-5,1,jpeg_compression,1,0.9951,0.9928,0.97,0.8991
handpd_meander,mobilenet_v3_large,0038-5,1,jpeg_compression,2,0.9875,0.9826,0.9478,0.8535
handpd_meander,mobilenet_v3_large,0038-5,1,jpeg_compression,3,0.9811,0.9741,0.926,0.8053
handpd_meander,mobilenet_v3_large,0038-5,1,jpeg_compression,4,0.9767,0.9653,0.9033,0.8101
handpd_meander,mobilenet_v3_large,0038-5,1,jpeg_compression,5,0.8144,0.6306,0.5872,0.5295
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_blur,1,0.9911,0.9859,0.9501,0.8652
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_blur,2,0.9576,0.9536,0.8941,0.7545
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_blur,3,0.8961,0.889,0.8108,0.632
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_blur,4,0.8904,0.8763,0.7868,0.6629
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_blur,5,0.8574,0.8377,0.7328,0.6284
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_noise,1,0.9954,0.9918,0.9778,0.9348
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_noise,2,0.9875,0.9769,0.9453,0.8796
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_noise,3,0.9571,0.9337,0.8338,0.763
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_noise,4,0.9382,0.9361,0.852,0.6645
handpd_meander,mobilenet_v3_large,0038-5,1,gaussian_noise,5,0.9416,0.9212,0.8344,0.7214
handpd_meander,mobilenet_v3_large,0038-5,1,contrast,1,0.9571,0.9435,0.8195,0.8104
handpd_meander,mobilenet_v3_large,0038-5,1,contrast,2,0.9715,0.9716,0.9212,0.7857
handpd_meander,mobilenet_v3_large,0038-5,1,contrast,3,0.9878,0.9852,0.961,0.885
handpd_meander,mobilenet_v3_large,0038-5,1,contrast,4,0.969,0.9499,0.8825,0.7974
handpd_meander,mobilenet_v3_large,0038-5,1,contrast,5,0.9508,0.9178,0.8222,0.7408
handpd_meander,mobilenet_v3_large,0038-5,1,brightness,1,0.9605,0.9432,0.8447,0.7945
handpd_meander,mobilenet_v3_large,0038-5,1,brightness,2,0.9743,0.9663,0.8672,0.8881
handpd_meander,mobilenet_v3_large,0038-5,1,brightness,3,0.9848,0.9773,0.9156,0.8941
handpd_meander,mobilenet_v3_large,0038-5,1,brightness,4,0.8316,0.6575,0.5126,0.5905
handpd_meander,mobilenet_v3_large,0038-5,1,brightness,5,0.8303,0.6405,0.4868,0.5725
handpd_meander,mobilenet_v3_large,0038-5,1,shadow,1,0.9887,0.9839,0.9427,0.8542
handpd_meander,mobilenet_v3_large,0038-5,1,shadow,2,0.9762,0.961,0.9059,0.8515
handpd_meander,mobilenet_v3_large,0038-5,1,shadow,3,0.9608,0.9421,0.8648,0.8342
handpd_meander,mobilenet_v3_large,0038-5,1,shadow,4,0.9397,0.9146,0.8317,0.7719
handpd_meander,mobilenet_v3_large,0038-5,1,shadow,5,0.9153,0.8789,0.8167,0.7299
handpd_meander,mobilenet_v3_large,0038-5,1,perspective,1,0.9107,0.8781,0.8359,0.6532
handpd_meander,mobilenet_v3_large,0038-5,1,perspective,2,0.8429,0.7204,0.7025,0.4962
handpd_meander,mobilenet_v3_large,0038-5,1,perspective,3,0.8455,0.7436,0.73,0.4905
handpd_meander,mobilenet_v3_large,0038-5,1,perspective,4,0.8118,0.7018,0.6588,0.5121
handpd_meander,mobilenet_v3_large,0038-5,1,perspective,5,0.7846,0.6201,0.6315,0.5094
handpd_meander,mobilenet_v3_large,0038-5,1,rotation,1,0.7999,0.6889,0.59,0.5515
handpd_meander,mobilenet_v3_large,0038-5,1,rotation,2,0.7152,0.6336,0.5035,0.4127
handpd_meander,mobilenet_v3_large,0038-5,1,rotation,3,0.4637,0.3086,0.3864,0.2397
handpd_meander,mobilenet_v3_large,0038-5,1,rotation,4,0.5412,0.3179,0.3837,0.329
handpd_meander,mobilenet_v3_large,0038-5,1,rotation,5,0.599,0.2759,0.4534,0.4421
handpd_meander,mobilenet_v3_large,0003-6,1,jpeg_compression,1,0.999,0.9987,0.9909,0.9665
handpd_meander,mobilenet_v3_large,0003-6,1,jpeg_compression,2,0.9939,0.9935,0.9794,0.9189
handpd_meander,mobilenet_v3_large,0003-6,1,jpeg_compression,3,0.9956,0.9937,0.9777,0.9675
handpd_meander,mobilenet_v3_large,0003-6,1,jpeg_compression,4,0.9914,0.9907,0.9572,0.893
handpd_meander,mobilenet_v3_large,0003-6,1,jpeg_compression,5,0.8583,0.8327,0.656,0.5579
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_blur,1,0.997,0.9969,0.9804,0.9434
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_blur,2,0.9897,0.9913,0.9521,0.9044
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_blur,3,0.9717,0.9737,0.8989,0.8382
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_blur,4,0.9647,0.9702,0.8949,0.7934
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_blur,5,0.9628,0.9565,0.8687,0.7821
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_noise,1,0.9993,0.9988,0.9912,0.9752
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_noise,2,0.9941,0.9929,0.9808,0.9243
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_noise,3,0.9786,0.9782,0.9518,0.7848
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_noise,4,0.9684,0.9719,0.9125,0.7861
handpd_meander,mobilenet_v3_large,0003-6,1,gaussian_noise,5,0.9535,0.9461,0.881,0.7646
handpd_meander,mobilenet_v3_large,0003-6,1,contrast,1,0.9749,0.9756,0.9264,0.7487
handpd_meander,mobilenet_v3_large,0003-6,1,contrast,2,0.9834,0.9843,0.9536,0.8651
handpd_meander,mobilenet_v3_large,0003-6,1,contrast,3,0.9887,0.9907,0.9795,0.8879
handpd_meander,mobilenet_v3_large,0003-6,1,contrast,4,0.9845,0.9802,0.9314,0.8489
handpd_meander,mobilenet_v3_large,0003-6,1,contrast,5,0.9782,0.9718,0.9192,0.8127
handpd_meander,mobilenet_v3_large,0003-6,1,brightness,1,0.8965,0.9099,0.8268,0.6834
handpd_meander,mobilenet_v3_large,0003-6,1,brightness,2,0.926,0.9313,0.8606,0.7372
handpd_meander,mobilenet_v3_large,0003-6,1,brightness,3,0.96,0.9541,0.9117,0.8075
handpd_meander,mobilenet_v3_large,0003-6,1,brightness,4,0.8793,0.8798,0.6778,0.6227
handpd_meander,mobilenet_v3_large,0003-6,1,brightness,5,0.8778,0.8777,0.6867,0.6019
handpd_meander,mobilenet_v3_large,0003-6,1,shadow,1,0.9817,0.9777,0.9668,0.8672
handpd_meander,mobilenet_v3_large,0003-6,1,shadow,2,0.9637,0.9612,0.9303,0.7966
handpd_meander,mobilenet_v3_large,0003-6,1,shadow,3,0.9479,0.9472,0.8915,0.7419
handpd_meander,mobilenet_v3_large,0003-6,1,shadow,4,0.9406,0.9348,0.8468,0.7214
handpd_meander,mobilenet_v3_large,0003-6,1,shadow,5,0.9277,0.9147,0.815,0.702
handpd_meander,mobilenet_v3_large,0003-6,1,perspective,1,0.9058,0.876,0.7883,0.5666
handpd_meander,mobilenet_v3_large,0003-6,1,perspective,2,0.8104,0.7426,0.713,0.4669
handpd_meander,mobilenet_v3_large,0003-6,1,perspective,3,0.8006,0.7379,0.7021,0.4363
handpd_meander,mobilenet_v3_large,0003-6,1,perspective,4,0.7966,0.7147,0.6894,0.4598
handpd_meander,mobilenet_v3_large,0003-6,1,perspective,5,0.774,0.6804,0.6413,0.4338
handpd_meander,mobilenet_v3_large,0003-6,1,rotation,1,0.8208,0.7754,0.7253,0.4523
handpd_meander,mobilenet_v3_large,0003-6,1,rotation,2,0.852,0.8201,0.6593,0.5282
handpd_meander,mobilenet_v3_large,0003-6,1,rotation,3,0.6277,0.4635,0.5623,0.421
handpd_meander,mobilenet_v3_large,0003-6,1,rotation,4,0.7222,0.6861,0.5555,0.4065
handpd_meander,mobilenet_v3_large,0003-6,1,rotation,5,0.6438,0.4027,0.5125,0.4441
