dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,4,0.7474,0.7916,0.6702,0.4419
pdraw_wave,mobilenet_v3_large,V55HO11,0,shadow,5,0.6792,0.6912,0.5931,0.381
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,1,0.76,0.7778,0.726,0.5535
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,2,0.7427,0.7608,0.697,0.4824
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,3,0.7096,0.7581,0.6612,0.4949
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,4,0.6982,0.783,0.6852,0.5498
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,5,0.5121,0.6438,0.59,0.4158
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,1,0.4773,0.5125,0.5068,0.2221
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,2,0.2613,0.3606,0.3084,0.2212
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,3,-0.1209,-0.0045,0.2615,0.0527
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,4,0.3415,0.2623,0.2751,0.2116
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,5,0.0182,0.2389,0.3907,0.0622
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,1,0.9897,0.9891,0.971,0.9369
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,2,0.9706,0.9704,0.9323,0.7463
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,3,0.9458,0.9449,0.9024,0.6039
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,4,0.9216,0.9204,0.8668,0.7335
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,5,0.4928,0.456,0.7132,0.2515
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,1,0.9201,0.9278,0.836,0.7739
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,2,0.8801,0.901,0.7698,0.6965
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,3,0.8174,0.8358,0.7501,0.4661
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,4,0.7461,0.7788,0.6917,0.3577
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,5,0.7129,0.753,0.6753,0.3653
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,1,0.9583,0.9552,0.9286,0.7293
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,2,0.874,0.8726,0.8058,0.53
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,3,0.8903,0.8999,0.839,0.4974
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,4,0.8967,0.9095,0.8505,0.4687
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,5,0.8734,0.8847,0.7574,0.6159
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,1,0.9406,0.9397,0.8828,0.6348
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,2,0.9894,0.99,0.9765,0.7859
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,3,0.9956,0.9962,0.9868,0.9293
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,4,0.966,0.9629,0.9202,0.8362
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,5,0.9587,0.9553,0.896,0.7875
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,1,0.9276,0.9338,0.8907,0.5989
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,2,0.9605,0.9624,0.9276,0.6759
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,3,0.9761,0.978,0.9533,0.7889
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,4,0.7664,0.7304,0.567,0.5291
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,5,0.6051,0.5532,0.4161,0.3394
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,1,0.9723,0.9747,0.9692,0.7404
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,2,0.9475,0.9478,0.9405,0.5523
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,3,0.897,0.8968,0.8582,0.52
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,4,0.8262,0.8388,0.7834,0.4413
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,5,0.7818,0.7919,0.7915,0.3988
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,1,0.8691,0.8955,0.8478,0.4527
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,2,0.8321,0.8406,0.7706,0.4288
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,3,0.7508,0.7465,0.7253,0.3874
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,4,0.6677,0.659,0.6341,0.2975
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,5,0.5999,0.5749,0.6208,0.2597
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,1,0.5322,0.4937,0.5877,0.3
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,2,0.2813,0.4367,0.1757,0.3091
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,3,0.0037,0.0075,0.1002,0.1869
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,4,0.2417,0.2346,0.081,0.294
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,5,0.1799,0.2446,0.1562,0.2189
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,1,0.9957,0.9963,0.9798,0.8889
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,2,0.9663,0.9527,0.8162,0.7921
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,3,0.9488,0.9482,0.8011,0.6587
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,4,0.8361,0.8792,0.7301,0.3956
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,5,0.6768,0.7131,0.6184,0.3321
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,1,0.9,0.9114,0.8006,0.6657
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,2,0.7911,0.7957,0.7451,0.6066
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,3,0.6625,0.6586,0.5815,0.4686
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,4,0.6845,0.6365,0.5703,0.5291
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,5,0.6806,0.6249,0.5761,0.4879
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,1,0.9823,0.9809,0.9449,0.7892
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,2,0.921,0.9343,0.833,0.6175
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,3,0.9315,0.9173,0.8071,0.5908
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,4,0.9085,0.9094,0.7254,0.6342
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,5,0.9055,0.9253,0.7712,0.5983
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,1,0.9265,0.9566,0.851,0.636
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,2,0.9648,0.9572,0.8807,0.7381
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,3,0.9944,0.9951,0.9837,0.8703
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,4,0.989,0.9855,0.9218,0.8592
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,5,0.9814,0.9605,0.9007,0.8292
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,1,0.926,0.9384,0.8707,0.6502
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,2,0.9214,0.8864,0.757,0.7136
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,3,0.9648,0.9712,0.88,0.8057
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,4,0.7013,0.7719,0.5538,0.3308
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,5,0.4351,0.5801,0.3084,0.3638
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,1,0.9637,0.9601,0.9349,0.805
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,2,0.9438,0.9232,0.8653,0.747
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,3,0.8977,0.8794,0.7999,0.6656
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,4,0.8433,0.8504,0.7027,0.5946
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,5,0.813,0.8288,0.6516,0.5709
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,1,0.8547,0.8757,0.7866,0.4371
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,2,0.6974,0.8258,0.7473,0.3241
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,3,0.7376,0.8061,0.6998,0.429
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,4,0.6008,0.6731,0.6172,0.2709
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,5,0.6787,0.6689,0.6276,0.3547
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,1,0.4763,0.6379,0.4657,0.3101
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,2,0.3385,0.2508,0.3199,0.17
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,3,0.3277,0.5383,0.3298,0.2883
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,4,0.3161,0.4372,0.2795,0.2743
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,5,0.432,0.3643,0.2346,0.314
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,1,0.9933,0.9802,0.9467,0.868
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,2,0.9736,0.9812,0.924,0.7976
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,3,0.9501,0.9352,0.8369,0.8138
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,4,0.9186,0.9531,0.8344,0.6558
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,5,0.7233,0.7832,0.5084,0.4866
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,1,0.9113,0.8406,0.7604,0.6364
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,2,0.7407,0.7922,0.5883,0.4557
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,3,0.5851,0.7901,0.5774,0.418
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,4,0.3368,0.6629,0.4923,0.3761
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,5,0.5497,0.7858,0.5749,0.4821
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,1,0.9626,0.9258,0.7993,0.8101
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,2,0.8634,0.8676,0.7402,0.7029
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,3,0.9304,0.8724,0.7874,0.7916
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,4,0.8217,0.8133,0.6996,0.6326
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,5,0.8318,0.8494,0.7186,0.6719
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,1,0.9268,0.9413,0.8367,0.725
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,2,0.9868,0.982,0.952,0.8822
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,3,0.993,0.9883,0.9707,0.9063
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,4,0.9909,0.9762,0.9247,0.8651
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,5,0.9646,0.9473,0.8659,0.7717
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,1,0.8846,0.9228,0.7836,0.7619
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,2,0.938,0.9604,0.8774,0.7767
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,3,0.9781,0.9941,0.9637,0.8224
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,4,0.4833,0.5353,0.5155,0.3202
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,5,0.2474,0.2294,0.3695,0.281
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,1,0.9816,0.9908,0.9486,0.8819
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,2,0.938,0.9225,0.789,0.7987
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,3,0.884,0.8719,0.708,0.7293
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,4,0.8024,0.7611,0.6543,0.6542
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,5,0.7683,0.726,0.6175,0.5949
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,1,0.6642,0.7623,0.6402,0.4114
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,2,0.5139,0.6123,0.5843,0.3043
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,3,0.4853,0.6033,0.516,0.2731
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,4,0.5513,0.7296,0.6253,0.2757
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,5,0.5198,0.5779,0.536,0.3102
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,1,0.4186,0.3981,0.4476,0.3972
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,2,0.3049,0.4689,0.4548,0.3562
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,3,0.498,0.4381,0.4424,0.428
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,4,0.381,0.4064,0.4644,0.3288
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,5,0.4145,0.2897,0.4436,0.3562
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,1,0.9858,0.9861,0.9356,0.8806
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,2,0.987,0.9878,0.9669,0.701
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,3,0.9318,0.9309,0.8915,0.607
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,4,0.8931,0.8911,0.8535,0.4542
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,5,0.6456,0.6594,0.6838,0.3601
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,1,0.9047,0.9237,0.8112,0.5527
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,2,0.7335,0.7949,0.7299,0.2735
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,3,0.5217,0.6144,0.5791,0.2195
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,4,0.3983,0.4788,0.5133,0.1703
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,5,0.407,0.4899,0.503,0.1438
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,1,0.9754,0.9759,0.9183,0.7782
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,2,0.9379,0.9419,0.8823,0.6525
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,3,0.8601,0.8574,0.8382,0.4982
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,4,0.8883,0.8838,0.8474,0.5281
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,5,0.8497,0.8396,0.8483,0.4643
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,1,0.9512,0.9483,0.9095,0.615
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,2,0.9731,0.9718,0.959,0.7625
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,3,0.9945,0.9911,0.9529,0.8911
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,4,0.9905,0.9915,0.9775,0.7759
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,5,0.982,0.9826,0.9512,0.6905
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,1,0.9296,0.9267,0.8554,0.6089
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,2,0.9327,0.9193,0.8064,0.6317
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,3,0.9813,0.9817,0.9519,0.727
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,4,0.7173,0.641,0.6206,0.4286
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,5,0.5633,0.5088,0.4412,0.3912
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,1,0.981,0.9869,0.9724,0.6494
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,2,0.9438,0.9555,0.9124,0.5988
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,3,0.847,0.8788,0.7327,0.4618
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,4,0.7394,0.7915,0.6188,0.3809
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,5,0.7437,0.8157,0.5898,0.3785
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,1,0.9166,0.9145,0.8855,0.5222
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,2,0.6946,0.6971,0.7193,0.3574
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,3,0.7043,0.6836,0.7097,0.3321
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,4,0.575,0.541,0.5903,0.2686
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,5,0.5554,0.5261,0.6158,0.228
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,1,0.7897,0.7457,0.6436,0.4409
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,2,0.2318,0.2812,0.2626,0.1754
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,3,0.2649,0.434,0.2703,0.2082
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,4,0.0068,0.1887,0.1566,0.1501
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,5,0.3527,0.494,0.2514,0.2803
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,1,0.9793,0.9704,0.9389,0.8934
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,2,0.9754,0.9741,0.9307,0.8229
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,3,0.9511,0.9378,0.8809,0.7214
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,4,0.9395,0.9307,0.9082,0.5862
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,5,0.6716,0.6188,0.6989,0.3815
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,1,0.9516,0.9416,0.9339,0.6561
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,2,0.9359,0.9281,0.9157,0.5301
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,3,0.9256,0.9177,0.9041,0.4966
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,4,0.9152,0.9103,0.8817,0.4896
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,5,0.9062,0.8965,0.8574,0.4994
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,1,0.9665,0.965,0.8997,0.8032
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,2,0.9519,0.9448,0.9007,0.8037
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,3,0.9287,0.9299,0.8803,0.686
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,4,0.9159,0.9054,0.8603,0.624
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,5,0.8598,0.8814,0.8423,0.5948
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,1,0.923,0.9141,0.8886,0.7561
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,2,0.9739,0.9699,0.9371,0.8831
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,3,0.9871,0.9834,0.9737,0.8954
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,4,0.9843,0.9768,0.9524,0.9114
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,5,0.9794,0.9752,0.8945,0.8666
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,1,0.9054,0.9121,0.8438,0.5816
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,2,0.92,0.9309,0.863,0.565
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,3,0.958,0.9589,0.869,0.7584
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,4,0.6571,0.6053,0.6444,0.3764
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,5,0.8683,0.8913,0.7698,0.5504
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,1,0.9635,0.9591,0.9147,0.79
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,2,0.9226,0.9225,0.8837,0.6064
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,3,0.8874,0.8845,0.8633,0.4835
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,4,0.8357,0.8474,0.8033,0.3942
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,5,0.7559,0.7901,0.7616,0.2828
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,1,0.8506,0.8748,0.8161,0.4073
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,2,0.6924,0.7282,0.69,0.327
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,3,0.6545,0.6795,0.663,0.3164
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,4,0.6347,0.6418,0.6535,0.3331
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,5,0.5718,0.5726,0.6296,0.3121
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,1,0.6495,0.5908,0.4867,0.4337
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,2,0.3283,0.3247,0.3208,0.2259
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,3,0.1533,0.3725,0.1278,0.2681
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,4,0.2234,0.3409,0.1367,0.2168
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,5,0.258,0.2586,0.2598,0.1682
