dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_noise,4,nan,nan,0.9149,0.3706
pdraw_spiral,mobilenet_v3_large,V55HE15,0,gaussian_noise,5,nan,nan,0.938,0.5309
pdraw_spiral,mobilenet_v3_large,V55HE15,0,contrast,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,contrast,2,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,contrast,3,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,contrast,4,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,contrast,5,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,brightness,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,brightness,2,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,brightness,3,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,brightness,4,nan,nan,0.7626,0.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,brightness,5,nan,nan,0.7267,0.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,shadow,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,shadow,2,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,shadow,3,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,shadow,4,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,shadow,5,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,perspective,1,nan,nan,0.909,0.3706
pdraw_spiral,mobilenet_v3_large,V55HE15,0,perspective,2,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,perspective,3,nan,nan,0.9563,0.6262
pdraw_spiral,mobilenet_v3_large,V55HE15,0,perspective,4,nan,nan,0.8944,0.3023
pdraw_spiral,mobilenet_v3_large,V55HE15,0,perspective,5,nan,nan,0.7994,0.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,rotation,1,nan,nan,1.0,1.0
pdraw_spiral,mobilenet_v3_large,V55HE15,0,rotation,2,nan,nan,0.892,0.427
pdraw_spiral,mobilenet_v3_large,V55HE15,0,rotation,3,nan,nan,0.8538,0.1743
pdraw_spiral,mobilenet_v3_large,V55HE15,0,rotation,4,nan,nan,0.7953,0.115
pdraw_spiral,mobilenet_v3_large,V55HE15,0,rotation,5,nan,nan,0.788,0.1083
pdraw_spiral,mobilenet_v3_large,V03PE01,1,jpeg_compression,1,0.9905,0.9909,0.9757,0.9092
pdraw_spiral,mobilenet_v3_large,V03PE01,1,jpeg_compression,2,0.9639,0.9661,0.9102,0.8058
pdraw_spiral,mobilenet_v3_large,V03PE01,1,jpeg_compression,3,0.9471,0.9536,0.8855,0.7573
pdraw_spiral,mobilenet_v3_large,V03PE01,1,jpeg_compression,4,0.9503,0.9582,0.9126,0.6352
pdraw_spiral,mobilenet_v3_large,V03PE01,1,jpeg_compression,5,0.8356,0.8297,0.7474,0.3859
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_blur,1,0.9671,0.9703,0.9383,0.6941
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_blur,2,0.938,0.9461,0.8935,0.7463
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_blur,3,0.9288,0.9365,0.9007,0.6437
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_blur,4,0.9018,0.91,0.8664,0.5091
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_blur,5,0.8888,0.9029,0.8391,0.4606
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_noise,1,0.9756,0.9771,0.9135,0.7538
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_noise,2,0.9716,0.9744,0.9048,0.7981
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_noise,3,0.9703,0.9715,0.9298,0.6738
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_noise,4,0.9551,0.9551,0.8722,0.5851
pdraw_spiral,mobilenet_v3_large,V03PE01,1,gaussian_noise,5,0.9437,0.9463,0.8086,0.7248
pdraw_spiral,mobilenet_v3_large,V03PE01,1,contrast,1,0.9699,0.968,0.9463,0.6725
pdraw_spiral,mobilenet_v3_large,V03PE01,1,contrast,2,0.9874,0.986,0.9737,0.7211
pdraw_spiral,mobilenet_v3_large,V03PE01,1,contrast,3,0.9916,0.9899,0.9781,0.7658
pdraw_spiral,mobilenet_v3_large,V03PE01,1,contrast,4,0.9957,0.996,0.9899,0.8476
pdraw_spiral,mobilenet_v3_large,V03PE01,1,contrast,5,0.9937,0.9946,0.9799,0.8214
pdraw_spiral,mobilenet_v3_large,V03PE01,1,brightness,1,0.9113,0.917,0.8254,0.6777
pdraw_spiral,mobilenet_v3_large,V03PE01,1,brightness,2,0.9568,0.9595,0.9138,0.7407
pdraw_spiral,mobilenet_v3_large,V03PE01,1,brightness,3,0.9764,0.9793,0.9534,0.8381
pdraw_spiral,mobilenet_v3_large,V03PE01,1,brightness,4,0.8764,0.8829,0.7918,0.5594
pdraw_spiral,mobilenet_v3_large,V03PE01,1,brightness,5,0.6299,0.6434,0.4601,0.5004
pdraw_spiral,mobilenet_v3_large,V03PE01,1,shadow,1,0.9733,0.9763,0.9664,0.8312
pdraw_spiral,mobilenet_v3_large,V03PE01,1,shadow,2,0.9313,0.9394,0.8938,0.6985
pdraw_spiral,mobilenet_v3_large,V03PE01,1,shadow,3,0.7698,0.7846,0.7625,0.5241
pdraw_spiral,mobilenet_v3_large,V03PE01,1,shadow,4,0.6563,0.6431,0.7134,0.2947
pdraw_spiral,mobilenet_v3_large,V03PE01,1,shadow,5,0.5316,0.5403,0.6232,0.2382
pdraw_spiral,mobilenet_v3_large,V03PE01,1,perspective,1,0.8745,0.8856,0.8166,0.6854
pdraw_spiral,mobilenet_v3_large,V03PE01,1,perspective,2,0.8269,0.8257,0.7727,0.6235
pdraw_spiral,mobilenet_v3_large,V03PE01,1,perspective,3,0.7307,0.7464,0.6277,0.4811
pdraw_spiral,mobilenet_v3_large,V03PE01,1,perspective,4,0.7347,0.7958,0.517,0.4589
pdraw_spiral,mobilenet_v3_large,V03PE01,1,perspective,5,0.6805,0.7164,0.4727,0.4723
pdraw_spiral,mobilenet_v3_large,V03PE01,1,rotation,1,0.7813,0.7925,0.6331,0.5614
pdraw_spiral,mobilenet_v3_large,V03PE01,1,rotation,2,0.7238,0.7288,0.5413,0.5418
pdraw_spiral,mobilenet_v3_large,V03PE01,1,rotation,3,0.4247,0.371,0.4822,0.3075
pdraw_spiral,mobilenet_v3_large,V03PE01,1,rotation,4,0.5166,0.5,0.3628,0.3934
pdraw_spiral,mobilenet_v3_large,V03PE01,1,rotation,5,0.2609,0.2851,0.3234,0.1997
pdraw_spiral,mobilenet_v3_large,V11PE03,1,jpeg_compression,1,0.9975,0.9299,0.9777,0.9655
pdraw_spiral,mobilenet_v3_large,V11PE03,1,jpeg_compression,2,0.9921,0.9648,0.9622,0.9176
pdraw_spiral,mobilenet_v3_large,V11PE03,1,jpeg_compression,3,0.8473,0.8504,0.7851,0.7574
pdraw_spiral,mobilenet_v3_large,V11PE03,1,jpeg_compression,4,0.9155,0.8416,0.7348,0.7633
pdraw_spiral,mobilenet_v3_large,V11PE03,1,jpeg_compression,5,0.8639,0.7785,0.5882,0.7138
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_blur,1,0.9844,0.9383,0.9548,0.9062
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_blur,2,0.9671,0.9375,0.9436,0.8803
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_blur,3,0.9574,0.9457,0.9449,0.8635
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_blur,4,0.9518,0.9378,0.9089,0.8265
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_blur,5,0.9688,0.9311,0.908,0.8452
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_noise,1,0.9974,0.9998,0.9952,0.9495
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_noise,2,0.9937,0.817,0.8719,0.9702
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_noise,3,0.9883,0.8445,0.8361,0.8991
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_noise,4,0.9853,0.8273,0.8856,0.9182
pdraw_spiral,mobilenet_v3_large,V11PE03,1,gaussian_noise,5,0.9771,0.7454,0.7966,0.8585
pdraw_spiral,mobilenet_v3_large,V11PE03,1,contrast,1,0.991,0.9546,0.9538,0.91
pdraw_spiral,mobilenet_v3_large,V11PE03,1,contrast,2,0.9965,0.9553,0.9721,0.9613
pdraw_spiral,mobilenet_v3_large,V11PE03,1,contrast,3,0.9977,0.9999,0.9967,0.9707
pdraw_spiral,mobilenet_v3_large,V11PE03,1,contrast,4,0.9949,0.8938,0.925,0.9554
pdraw_spiral,mobilenet_v3_large,V11PE03,1,contrast,5,0.984,0.8828,0.8679,0.9076
pdraw_spiral,mobilenet_v3_large,V11PE03,1,brightness,1,0.9897,0.9061,0.899,0.9109
pdraw_spiral,mobilenet_v3_large,V11PE03,1,brightness,2,0.9975,0.9999,0.9915,0.9698
pdraw_spiral,mobilenet_v3_large,V11PE03,1,brightness,3,0.9978,0.9348,0.9906,0.9822
pdraw_spiral,mobilenet_v3_large,V11PE03,1,brightness,4,0.7064,0.6214,0.2005,0.5095
pdraw_spiral,mobilenet_v3_large,V11PE03,1,brightness,5,0.6696,0.5888,0.3109,0.4136
pdraw_spiral,mobilenet_v3_large,V11PE03,1,shadow,1,0.9969,0.9996,0.9886,0.9287
pdraw_spiral,mobilenet_v3_large,V11PE03,1,shadow,2,0.9898,0.9547,0.9516,0.9045
pdraw_spiral,mobilenet_v3_large,V11PE03,1,shadow,3,0.978,0.9548,0.9494,0.9455
pdraw_spiral,mobilenet_v3_large,V11PE03,1,shadow,4,0.9265,0.9263,0.9157,0.9103
pdraw_spiral,mobilenet_v3_large,V11PE03,1,shadow,5,0.9273,0.9258,0.9139,0.8897
pdraw_spiral,mobilenet_v3_large,V11PE03,1,perspective,1,0.9174,0.7647,0.6952,0.7329
pdraw_spiral,mobilenet_v3_large,V11PE03,1,perspective,2,0.8306,0.8016,0.6931,0.6506
pdraw_spiral,mobilenet_v3_large,V11PE03,1,perspective,3,0.7989,0.8137,0.7737,0.5772
pdraw_spiral,mobilenet_v3_large,V11PE03,1,perspective,4,0.7732,0.6856,0.7671,0.4775
pdraw_spiral,mobilenet_v3_large,V11PE03,1,perspective,5,0.6183,0.7416,0.7265,0.4562
pdraw_spiral,mobilenet_v3_large,V11PE03,1,rotation,1,0.6979,0.5435,0.6665,0.3413
pdraw_spiral,mobilenet_v3_large,V11PE03,1,rotation,2,0.6249,0.5076,0.7069,0.3512
pdraw_spiral,mobilenet_v3_large,V11PE03,1,rotation,3,-0.0028,0.1335,0.507,0.1333
pdraw_spiral,mobilenet_v3_large,V11PE03,1,rotation,4,0.1801,0.2051,0.6339,0.2308
pdraw_spiral,mobilenet_v3_large,V11PE03,1,rotation,5,-0.1205,-0.2124,0.5686,0.0767
pdraw_spiral,mobilenet_v3_large,V08PE01,1,jpeg_compression,1,0.8756,0.685,0.7128,0.5265
pdraw_spiral,mobilenet_v3_large,V08PE01,1,jpeg_compression,2,0.3287,0.631,0.5248,0.4469
pdraw_spiral,mobilenet_v3_large,V08PE01,1,jpeg_compression,3,0.1826,0.4272,0.4368,0.3845
pdraw_spiral,mobilenet_v3_large,V08PE01,1,jpeg_compression,4,0.2038,0.4665,0.6204,0.3861
pdraw_spiral,mobilenet_v3_large,V08PE01,1,jpeg_compression,5,0.4047,0.5032,0.1262,0.4283
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_blur,1,0.8771,0.8886,0.9097,0.7613
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_blur,2,0.5456,0.8656,0.7785,0.6554
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_blur,3,0.4772,0.6774,0.5455,0.4896
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_blur,4,0.4567,0.6498,0.5232,0.4541
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_blur,5,0.4613,0.6323,0.5186,0.4225
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_noise,1,0.9011,0.5352,0.7609,0.423
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_noise,2,0.805,0.5916,0.6717,0.3748
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_noise,3,0.8976,0.4584,0.8004,0.33
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_noise,4,0.6484,0.3307,0.5519,0.2364
pdraw_spiral,mobilenet_v3_large,V08PE01,1,gaussian_noise,5,0.6716,0.5336,0.6302,0.4204
pdraw_spiral,mobilenet_v3_large,V08PE01,1,contrast,1,0.9358,0.547,0.8355,0.2201
pdraw_spiral,mobilenet_v3_large,V08PE01,1,contrast,2,0.9683,0.7456,0.9085,0.4755
pdraw_spiral,mobilenet_v3_large,V08PE01,1,contrast,3,0.9944,0.8905,0.9562,0.7613
pdraw_spiral,mobilenet_v3_large,V08PE01,1,contrast,4,0.936,0.8127,0.8422,0.5563
pdraw_spiral,mobilenet_v3_large,V08PE01,1,contrast,5,0.8916,0.6448,0.7562,0.5523
pdraw_spiral,mobilenet_v3_large,V08PE01,1,brightness,1,0.9432,0.744,0.8494,0.4755
pdraw_spiral,mobilenet_v3_large,V08PE01,1,brightness,2,0.9641,0.7454,0.8981,0.4755
pdraw_spiral,mobilenet_v3_large,V08PE01,1,brightness,3,0.969,0.8881,0.9,0.7613
pdraw_spiral,mobilenet_v3_large,V08PE01,1,brightness,4,0.2799,0.4077,0.1792,0.3164
pdraw_spiral,mobilenet_v3_large,V08PE01,1,brightness,5,0.2994,0.3987,0.1695,0.2924
pdraw_spiral,mobilenet_v3_large,V08PE01,1,shadow,1,0.9583,0.702,0.8795,0.4091
pdraw_spiral,mobilenet_v3_large,V08PE01,1,shadow,2,0.9358,0.547,0.8355,0.2201
pdraw_spiral,mobilenet_v3_large,V08PE01,1,shadow,3,0.9358,0.547,0.8355,0.2201
pdraw_spiral,mobilenet_v3_large,V08PE01,1,shadow,4,nan,nan,0.7481,0.088
pdraw_spiral,mobilenet_v3_large,V08PE01,1,shadow,5,nan,nan,0.7481,0.088
pdraw_spiral,mobilenet_v3_large,V08PE01,1,perspective,1,0.7688,0.9059,0.8759,0.7585
pdraw_spiral,mobilenet_v3_large,V08PE01,1,perspective,2,0.5796,0.7139,0.7042,0.4662
pdraw_spiral,mobilenet_v3_large,V08PE01,1,perspective,3,0.4066,0.6955,0.7823,0.4258
pdraw_spiral,mobilenet_v3_large,V08PE01,1,perspective,4,0.2451,0.6481,0.6671,0.3224
pdraw_spiral,mobilenet_v3_large,V08PE01,1,perspective,5,0.237,0.6358,0.6762,0.3248
pdraw_spiral,mobilenet_v3_large,V08PE01,1,rotation,1,0.7365,0.5009,0.7393,0.3101
pdraw_spiral,mobilenet_v3_large,V08PE01,1,rotation,2,0.5434,0.5396,0.7777,0.404
pdraw_spiral,mobilenet_v3_large,V08PE01,1,rotation,3,-0.0968,-0.1684,0.6102,0.0609
pdraw_spiral,mobilenet_v3_large,V08PE01,1,rotation,4,-0.0193,0.1809,0.6582,0.2058
pdraw_spiral,mobilenet_v3_large,V08PE01,1,rotation,5,-0.0472,-0.0086,0.6207,0.1138
pdraw_spiral,mobilenet_v3_large,V06PE01,1,jpeg_compression,1,0.9536,0.8972,0.8546,0.755
pdraw_spiral,mobilenet_v3_large,V06PE01,1,jpeg_compression,2,0.8333,0.8739,0.8142,0.6009
pdraw_spiral,mobilenet_v3_large,V06PE01,1,jpeg_compression,3,0.817,0.8167,0.745,0.5731
pdraw_spiral,mobilenet_v3_large,V06PE01,1,jpeg_compression,4,0.6316,0.6455,0.5709,0.4182
pdraw_spiral,mobilenet_v3_large,V06PE01,1,jpeg_compression,5,0.6184,0.5834,0.4233,0.4012
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_blur,1,0.6602,0.735,0.7115,0.3897
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_blur,2,0.6368,0.7454,0.6676,0.3436
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_blur,3,0.6177,0.721,0.6569,0.372
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_blur,4,0.7184,0.7386,0.6795,0.5082
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_blur,5,0.7129,0.6615,0.5271,0.4885
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_noise,1,0.9244,0.9356,0.8918,0.6747
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_noise,2,0.9535,0.9218,0.8961,0.7816
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_noise,3,0.8706,0.8572,0.7616,0.5816
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_noise,4,0.835,0.8003,0.6911,0.5214
pdraw_spiral,mobilenet_v3_large,V06PE01,1,gaussian_noise,5,0.7904,0.7273,0.7179,0.4988
pdraw_spiral,mobilenet_v3_large,V06PE01,1,contrast,1,0.6222,0.9078,0.7336,0.5071
pdraw_spiral,mobilenet_v3_large,V06PE01,1,contrast,2,0.7319,0.9189,0.7771,0.5649
pdraw_spiral,mobilenet_v3_large,V06PE01,1,contrast,3,0.8949,0.9547,0.8665,0.6553
pdraw_spiral,mobilenet_v3_large,V06PE01,1,contrast,4,0.9597,0.9723,0.9427,0.7877
pdraw_spiral,mobilenet_v3_large,V06PE01,1,contrast,5,0.9458,0.9463,0.9195,0.7716
pdraw_spiral,mobilenet_v3_large,V06PE01,1,brightness,1,0.9527,0.9476,0.9186,0.8034
pdraw_spiral,mobilenet_v3_large,V06PE01,1,brightness,2,0.9532,0.9627,0.9153,0.7642
pdraw_spiral,mobilenet_v3_large,V06PE01,1,brightness,3,0.9775,0.9768,0.9684,0.8606
pdraw_spiral,mobilenet_v3_large,V06PE01,1,brightness,4,0.6217,0.7026,0.4311,0.4288
pdraw_spiral,mobilenet_v3_large,V06PE01,1,brightness,5,0.4904,0.5335,0.3704,0.3302
pdraw_spiral,mobilenet_v3_large,V06PE01,1,shadow,1,0.9698,0.997,0.9781,0.8415
pdraw_spiral,mobilenet_v3_large,V06PE01,1,shadow,2,0.9195,0.993,0.94,0.7854
pdraw_spiral,mobilenet_v3_large,V06PE01,1,shadow,3,0.8998,0.9881,0.9128,0.7094
pdraw_spiral,mobilenet_v3_large,V06PE01,1,shadow,4,0.9176,0.9115,0.8789,0.7242
pdraw_spiral,mobilenet_v3_large,V06PE01,1,shadow,5,0.8333,0.8747,0.8217,0.5888
pdraw_spiral,mobilenet_v3_large,V06PE01,1,perspective,1,0.6831,0.948,0.7989,0.5582
pdraw_spiral,mobilenet_v3_large,V06PE01,1,perspective,2,0.7062,0.8851,0.8123,0.5461
pdraw_spiral,mobilenet_v3_large,V06PE01,1,perspective,3,0.7941,0.7366,0.7583,0.5049
pdraw_spiral,mobilenet_v3_large,V06PE01,1,perspective,4,0.7794,0.594,0.703,0.5153
pdraw_spiral,mobilenet_v3_large,V06PE01,1,perspective,5,0.6672,0.4817,0.5667,0.4099
pdraw_spiral,mobilenet_v3_large,V06PE01,1,rotation,1,0.3364,0.4556,0.6641,0.2679
pdraw_spiral,mobilenet_v3_large,V06PE01,1,rotation,2,0.4067,0.1901,0.4904,0.2146
pdraw_spiral,mobilenet_v3_large,V06PE01,1,rotation,3,0.1096,0.145,0.4782,0.2139
pdraw_spiral,mobilenet_v3_large,V06PE01,1,rotation,4,-0.1939,-0.3475,0.3706,0.0157
pdraw_spiral,mobilenet_v3_large,V06PE01,1,rotation,5,0.0707,-0.063,0.4537,0.1222
pdraw_spiral,mobilenet_v3_large,V03PE07,1,jpeg_compression,1,0.9818,0.9796,0.981,0.7984
pdraw_spiral,mobilenet_v3_large,V03PE07,1,jpeg_compression,2,0.9024,0.8882,0.9162,0.697
pdraw_spiral,mobilenet_v3_large,V03PE07,1,jpeg_compression,3,0.9135,0.9126,0.8995,0.6752
pdraw_spiral,mobilenet_v3_large,V03PE07,1,jpeg_compression,4,0.882,0.8894,0.8172,0.6513
pdraw_spiral,mobilenet_v3_large,V03PE07,1,jpeg_compression,5,0.8332,0.8462,0.8321,0.5423
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_blur,1,0.9343,0.917,0.9395,0.6827
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_blur,2,0.8565,0.8463,0.8881,0.5656
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_blur,3,0.8244,0.7984,0.8814,0.4627
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_blur,4,0.8406,0.8099,0.8835,0.5547
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_blur,5,0.8473,0.8162,0.8734,0.5281
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_noise,1,0.9739,0.9726,0.971,0.7499
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_noise,2,0.9199,0.9169,0.9235,0.6643
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_noise,3,0.9158,0.913,0.9287,0.675
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_noise,4,0.8792,0.8871,0.9051,0.6246
pdraw_spiral,mobilenet_v3_large,V03PE07,1,gaussian_noise,5,0.7966,0.7909,0.8242,0.6132
pdraw_spiral,mobilenet_v3_large,V03PE07,1,contrast,1,0.9691,0.9657,0.9645,0.8297
pdraw_spiral,mobilenet_v3_large,V03PE07,1,contrast,2,0.9882,0.9859,0.9856,0.8988
pdraw_spiral,mobilenet_v3_large,V03PE07,1,contrast,3,0.9963,0.996,0.9951,0.9326
pdraw_spiral,mobilenet_v3_large,V03PE07,1,contrast,4,0.9893,0.9839,0.9913,0.8745
pdraw_spiral,mobilenet_v3_large,V03PE07,1,contrast,5,0.9756,0.9681,0.9765,0.8181
pdraw_spiral,mobilenet_v3_large,V03PE07,1,brightness,1,0.8822,0.8766,0.9158,0.5701
pdraw_spiral,mobilenet_v3_large,V03PE07,1,brightness,2,0.9192,0.9095,0.9435,0.5983
pdraw_spiral,mobilenet_v3_large,V03PE07,1,brightness,3,0.9654,0.9563,0.9764,0.7227
pdraw_spiral,mobilenet_v3_large,V03PE07,1,brightness,4,0.8653,0.8812,0.8745,0.6788
pdraw_spiral,mobilenet_v3_large,V03PE07,1,brightness,5,0.6826,0.6903,0.749,0.4551
pdraw_spiral,mobilenet_v3_large,V03PE07,1,shadow,1,0.9731,0.9685,0.9846,0.7329
pdraw_spiral,mobilenet_v3_large,V03PE07,1,shadow,2,0.9208,0.9155,0.9472,0.5996
pdraw_spiral,mobilenet_v3_large,V03PE07,1,shadow,3,0.8394,0.8611,0.9097,0.5184
pdraw_spiral,mobilenet_v3_large,V03PE07,1,shadow,4,0.7826,0.8154,0.8416,0.4317
pdraw_spiral,mobilenet_v3_large,V03PE07,1,shadow,5,0.7655,0.7981,0.8087,0.4054
pdraw_spiral,mobilenet_v3_large,V03PE07,1,perspective,1,0.8256,0.8157,0.8614,0.5351
pdraw_spiral,mobilenet_v3_large,V03PE07,1,perspective,2,0.7159,0.6622,0.7313,0.409
pdraw_spiral,mobilenet_v3_large,V03PE07,1,perspective,3,0.7471,0.7237,0.5783,0.4453
pdraw_spiral,mobilenet_v3_large,V03PE07,1,perspective,4,0.6171,0.5433,0.5495,0.3937
pdraw_spiral,mobilenet_v3_large,V03PE07,1,perspective,5,0.6206,0.5635,0.5681,0.3921
pdraw_spiral,mobilenet_v3_large,V03PE07,1,rotation,1,0.7781,0.7583,0.6548,0.5119
pdraw_spiral,mobilenet_v3_large,V03PE07,1,rotation,2,0.7871,0.788,0.5669,0.5226
pdraw_spiral,mobilenet_v3_large,V03PE07,1,rotation,3,0.5033,0.5038,0.4751,0.3019
pdraw_spiral,mobilenet_v3_large,V03PE07,1,rotation,4,0.4569,0.4479,0.3997,0.2721
pdraw_spiral,mobilenet_v3_large,V03PE07,1,rotation,5,0.0137,0.0883,0.2367,0.0826
