dataset,model,image,y_true,corruption,level,pearson_clean,spearman_clean,ssim_clean,iou_top20_clean
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,1,0.7118,0.6331,0.6829,0.5709
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,2,0.5761,0.5912,0.576,0.3241
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,3,0.5214,0.5285,0.4912,0.2851
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,4,0.5784,0.588,0.5652,0.3122
pdraw_wave,mobilenet_v3_large,V55HO11,0,perspective,5,0.2627,0.3179,0.4474,0.1929
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,1,0.4748,0.0835,0.2693,0.1233
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,2,0.3403,0.2682,0.2609,0.1376
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,3,-0.1259,-0.1708,0.1947,0.0567
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,4,0.3247,0.2559,0.2305,0.1447
pdraw_wave,mobilenet_v3_large,V55HO11,0,rotation,5,-0.0485,-0.0187,0.2057,0.0493
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,1,0.9918,0.9924,0.9892,0.9024
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,2,0.9417,0.9576,0.9285,0.6975
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,3,0.8953,0.9176,0.904,0.5218
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,4,0.8589,0.8802,0.8744,0.5654
pdraw_wave,mobilenet_v3_large,V03PO01,1,jpeg_compression,5,0.2781,0.3327,0.7508,0.2223
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,1,0.8887,0.9105,0.848,0.562
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,2,0.8396,0.8548,0.8081,0.5152
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,3,0.7795,0.7875,0.7821,0.3779
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,4,0.7599,0.763,0.7832,0.344
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_blur,5,0.7606,0.7796,0.7909,0.3789
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,1,0.9308,0.951,0.937,0.6917
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,2,0.8434,0.8848,0.8378,0.4561
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,3,0.855,0.8953,0.8761,0.4579
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,4,0.7884,0.8227,0.8435,0.3598
pdraw_wave,mobilenet_v3_large,V03PO01,1,gaussian_noise,5,0.8254,0.8394,0.8381,0.4569
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,1,0.932,0.9431,0.9234,0.5516
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,2,0.9813,0.983,0.9755,0.767
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,3,0.9952,0.9959,0.9935,0.8797
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,4,0.9825,0.9836,0.9666,0.8018
pdraw_wave,mobilenet_v3_large,V03PO01,1,contrast,5,0.9677,0.9722,0.9416,0.712
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,1,0.863,0.8581,0.879,0.4354
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,2,0.9421,0.9328,0.9547,0.602
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,3,0.9708,0.9664,0.9705,0.6987
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,4,0.4932,0.4884,0.5622,0.3284
pdraw_wave,mobilenet_v3_large,V03PO01,1,brightness,5,0.1561,0.103,0.3322,0.1749
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,1,0.9778,0.9755,0.9741,0.7308
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,2,0.9627,0.9519,0.9674,0.5175
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,3,0.9128,0.8883,0.9407,0.4288
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,4,0.8109,0.7726,0.8919,0.3194
pdraw_wave,mobilenet_v3_large,V03PO01,1,shadow,5,0.7413,0.6975,0.863,0.293
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,1,0.8144,0.7965,0.8032,0.3655
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,2,0.8033,0.7928,0.8002,0.396
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,3,0.6469,0.6165,0.7213,0.3419
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,4,0.6077,0.5788,0.6215,0.2583
pdraw_wave,mobilenet_v3_large,V03PO01,1,perspective,5,0.5244,0.4779,0.6067,0.2158
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,1,0.3498,0.3027,0.5239,0.257
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,2,-0.1907,-0.2429,0.0051,0.1523
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,3,0.0906,0.0996,0.031,0.226
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,4,0.189,0.2727,0.0075,0.314
pdraw_wave,mobilenet_v3_large,V03PO01,1,rotation,5,0.1853,0.2257,0.039,0.2436
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,1,0.9951,0.9948,0.9826,0.885
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,2,0.9687,0.9446,0.8779,0.8484
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,3,0.9329,0.9231,0.8369,0.7158
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,4,0.8222,0.8397,0.7452,0.5254
pdraw_wave,mobilenet_v3_large,V11PO01,1,jpeg_compression,5,0.5376,0.6312,0.6663,0.2058
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,1,0.8893,0.878,0.8517,0.7039
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,2,0.7764,0.7271,0.5875,0.5302
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,3,0.6668,0.6415,0.5082,0.428
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,4,0.6528,0.5627,0.5,0.3811
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_blur,5,0.6458,0.5894,0.542,0.3836
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,1,0.966,0.9485,0.873,0.8255
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,2,0.8776,0.8703,0.8171,0.5826
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,3,0.8432,0.8514,0.7144,0.4039
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,4,0.8719,0.8926,0.7384,0.4512
pdraw_wave,mobilenet_v3_large,V11PO01,1,gaussian_noise,5,0.7573,0.7793,0.5985,0.4638
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,1,0.8604,0.8775,0.7306,0.666
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,2,0.9353,0.9319,0.8413,0.7912
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,3,0.9885,0.9908,0.9758,0.9009
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,4,0.9809,0.979,0.9257,0.7706
pdraw_wave,mobilenet_v3_large,V11PO01,1,contrast,5,0.964,0.9584,0.8503,0.7027
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,1,0.8806,0.8892,0.7502,0.5348
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,2,0.9204,0.8966,0.747,0.7088
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,3,0.9644,0.955,0.8799,0.7686
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,4,0.5362,0.4074,0.295,0.4461
pdraw_wave,mobilenet_v3_large,V11PO01,1,brightness,5,0.4094,0.5001,0.0835,0.376
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,1,0.969,0.96,0.936,0.8037
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,2,0.943,0.9012,0.8012,0.7269
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,3,0.8988,0.8174,0.6862,0.5707
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,4,0.8615,0.775,0.5791,0.5492
pdraw_wave,mobilenet_v3_large,V11PO01,1,shadow,5,0.7948,0.7753,0.529,0.4829
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,1,0.7046,0.7401,0.614,0.3544
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,2,0.4267,0.6046,0.5449,0.2087
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,3,0.4937,0.6909,0.4634,0.3216
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,4,0.1806,0.523,0.3296,0.1497
pdraw_wave,mobilenet_v3_large,V11PO01,1,perspective,5,0.247,0.5167,0.321,0.1789
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,1,0.0483,0.0743,0.1575,0.0286
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,2,0.05,0.0523,0.0884,0.1454
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,3,0.2326,0.3473,0.0753,0.2421
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,4,0.2857,0.3161,0.0609,0.2352
pdraw_wave,mobilenet_v3_large,V11PO01,1,rotation,5,0.2857,0.3161,0.0609,0.2352
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,1,0.994,0.9284,0.9351,0.916
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,2,0.9806,0.9471,0.9292,0.746
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,3,0.9608,0.7849,0.8297,0.5871
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,4,0.9667,0.7766,0.8396,0.6318
pdraw_wave,mobilenet_v3_large,V08PO01,1,jpeg_compression,5,0.7245,0.5285,0.43,0.4243
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,1,0.9645,0.7067,0.8525,0.5644
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,2,0.9484,0.6367,0.7849,0.5475
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,3,0.8779,0.7058,0.7852,0.5475
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,4,0.2867,0.2925,0.6796,0.4696
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_blur,5,0.6671,0.6979,0.7332,0.5475
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,1,0.9863,0.8228,0.8886,0.829
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,2,0.9407,0.9218,0.8835,0.767
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,3,0.8059,0.8245,0.796,0.615
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,4,0.9244,0.8554,0.8216,0.684
pdraw_wave,mobilenet_v3_large,V08PO01,1,gaussian_noise,5,0.8022,0.8437,0.7894,0.5884
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,1,0.9828,0.9598,0.9267,0.7003
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,2,0.9874,0.9688,0.9358,0.747
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,3,0.9937,0.9709,0.9497,0.8583
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,4,0.9929,0.8555,0.9206,0.9049
pdraw_wave,mobilenet_v3_large,V08PO01,1,contrast,5,0.9859,0.7892,0.8629,0.8482
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,1,0.9481,0.8257,0.8514,0.7186
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,2,0.9342,0.9335,0.8872,0.7571
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,3,0.9631,0.9302,0.8799,0.7587
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,4,0.4878,0.127,0.4676,0.2719
pdraw_wave,mobilenet_v3_large,V08PO01,1,brightness,5,0.4306,0.2456,0.5481,0.2845
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,1,0.9867,0.9968,0.9717,0.8214
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,2,0.9646,0.9679,0.9182,0.7368
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,3,0.9011,0.8201,0.8166,0.5951
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,4,0.8157,0.9724,0.8415,0.5124
pdraw_wave,mobilenet_v3_large,V08PO01,1,shadow,5,0.8149,0.9503,0.835,0.6046
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,1,0.9534,0.8997,0.8832,0.6092
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,2,0.8985,0.8056,0.8189,0.6726
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,3,0.7697,0.7701,0.7885,0.5831
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,4,0.5835,0.5909,0.6802,0.5194
pdraw_wave,mobilenet_v3_large,V08PO01,1,perspective,5,0.2499,0.3371,0.6788,0.5055
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,1,0.6465,0.4838,0.7093,0.4789
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,2,0.0295,0.2405,0.6509,0.404
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,3,nan,nan,0.6485,0.51
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,4,0.0295,0.2405,0.6509,0.404
pdraw_wave,mobilenet_v3_large,V08PO01,1,rotation,5,0.2867,0.2925,0.6796,0.4696
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,1,0.9887,0.9883,0.9738,0.7853
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,2,0.9662,0.9679,0.9311,0.6622
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,3,0.9636,0.9705,0.9355,0.6803
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,4,0.9061,0.9032,0.8941,0.549
pdraw_wave,mobilenet_v3_large,V06PO01,1,jpeg_compression,5,0.4066,0.4788,0.6774,0.2216
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,1,0.8863,0.9046,0.8937,0.4011
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,2,0.6934,0.7336,0.7871,0.2896
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,3,0.4894,0.4795,0.5825,0.2825
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,4,0.4258,0.394,0.5697,0.2555
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_blur,5,0.4221,0.3953,0.575,0.2468
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,1,0.9727,0.9768,0.9406,0.6654
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,2,0.8572,0.8967,0.8579,0.4644
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,3,0.8777,0.8829,0.8785,0.5756
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,4,0.8008,0.7853,0.8061,0.4898
pdraw_wave,mobilenet_v3_large,V06PO01,1,gaussian_noise,5,0.8475,0.8258,0.8034,0.6384
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,1,0.9377,0.938,0.8486,0.6743
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,2,0.9793,0.9783,0.9415,0.7632
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,3,0.9946,0.9937,0.9872,0.8516
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,4,0.9834,0.9831,0.9589,0.7686
pdraw_wave,mobilenet_v3_large,V06PO01,1,contrast,5,0.9719,0.9705,0.9448,0.6539
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,1,0.858,0.8683,0.8063,0.5782
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,2,0.9281,0.9254,0.8776,0.6712
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,3,0.974,0.9749,0.9572,0.7691
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,4,0.2963,0.2646,0.5745,0.2118
pdraw_wave,mobilenet_v3_large,V06PO01,1,brightness,5,0.258,0.2728,0.3412,0.2861
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,1,0.9709,0.9728,0.9566,0.6701
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,2,0.9126,0.9209,0.8596,0.5116
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,3,0.7783,0.8098,0.6606,0.41
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,4,0.6722,0.736,0.5252,0.3212
pdraw_wave,mobilenet_v3_large,V06PO01,1,shadow,5,0.6663,0.7381,0.4617,0.3039
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,1,0.8789,0.8591,0.8741,0.4344
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,2,0.5023,0.4411,0.6967,0.2832
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,3,0.5589,0.4989,0.6782,0.2604
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,4,0.4324,0.3605,0.5397,0.2076
pdraw_wave,mobilenet_v3_large,V06PO01,1,perspective,5,0.4224,0.3349,0.5786,0.207
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,1,0.6287,0.6343,0.4316,0.4067
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,2,0.0694,0.0372,0.0446,0.0968
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,3,0.0483,0.0428,0.064,0.0912
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,4,0.1382,0.2216,0.0098,0.1654
pdraw_wave,mobilenet_v3_large,V06PO01,1,rotation,5,0.1964,0.2604,0.0288,0.2436
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,1,0.9744,0.9672,0.9606,0.9007
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,2,0.9684,0.971,0.9496,0.7571
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,3,0.9243,0.9207,0.8848,0.6844
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,4,0.9034,0.8959,0.8659,0.5473
pdraw_wave,mobilenet_v3_large,V03PO07,1,jpeg_compression,5,0.6394,0.6043,0.7415,0.3352
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,1,0.9558,0.9501,0.9607,0.6187
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,2,0.9265,0.9089,0.9313,0.456
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,3,0.9154,0.8978,0.916,0.4594
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,4,0.8859,0.8785,0.8946,0.43
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_blur,5,0.8778,0.8726,0.8983,0.4341
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,1,0.963,0.9588,0.9396,0.8161
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,2,0.8764,0.8869,0.8401,0.6743
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,3,0.8427,0.8377,0.8306,0.5195
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,4,0.8846,0.8708,0.8665,0.6332
pdraw_wave,mobilenet_v3_large,V03PO07,1,gaussian_noise,5,0.8445,0.8355,0.8301,0.5085
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,1,0.9404,0.9486,0.9073,0.7365
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,2,0.9758,0.98,0.9473,0.8153
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,3,0.9935,0.9944,0.9845,0.8324
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,4,0.9791,0.978,0.9672,0.8632
pdraw_wave,mobilenet_v3_large,V03PO07,1,contrast,5,0.9597,0.9612,0.8762,0.8362
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,1,0.9156,0.911,0.8264,0.6877
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,2,0.9314,0.9284,0.8666,0.7158
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,3,0.9616,0.9619,0.9178,0.829
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,4,0.4333,0.3625,0.5749,0.2764
pdraw_wave,mobilenet_v3_large,V03PO07,1,brightness,5,0.5794,0.568,0.6759,0.3034
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,1,0.9482,0.9484,0.92,0.7924
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,2,0.9164,0.9078,0.8809,0.6551
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,3,0.8788,0.8595,0.8315,0.5434
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,4,0.8264,0.8155,0.7864,0.3964
pdraw_wave,mobilenet_v3_large,V03PO07,1,shadow,5,0.7489,0.7496,0.7277,0.2692
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,1,0.8342,0.81,0.8702,0.3541
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,2,0.7167,0.7052,0.7951,0.3202
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,3,0.6984,0.6893,0.7482,0.3258
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,4,0.6417,0.6343,0.661,0.3307
pdraw_wave,mobilenet_v3_large,V03PO07,1,perspective,5,0.5627,0.5681,0.6202,0.2799
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,1,0.5671,0.5065,0.3149,0.3771
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,2,0.2303,0.1831,0.0524,0.2195
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,3,0.0153,0.0612,0.0704,0.1405
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,4,0.048,0.1087,0.0169,0.1888
pdraw_wave,mobilenet_v3_large,V03PO07,1,rotation,5,0.0235,-0.0026,0.0488,0.1277
